% time	cellId	IMSI	RNTI	rsrp	sinr
34.6622	1	1	1	4.50023e-10	948732
34.6632	1	1	1	4.4993e-10	948535
34.6642	1	1	1	4.49837e-10	948339
34.6652	1	1	1	4.49744e-10	948143
34.6662	1	1	1	4.49651e-10	947947
34.6672	1	1	1	4.49558e-10	947750
34.6682	1	1	1	4.49465e-10	947554
34.6692	1	1	1	4.49372e-10	947358
34.6702	1	1	1	4.49279e-10	947163
34.6712	1	1	1	4.49186e-10	946967
34.6722	1	1	1	4.49093e-10	946771
34.6732	1	1	1	4.49e-10	946575
34.6742	1	1	1	4.48907e-10	946379
34.6752	1	1	1	4.48814e-10	946184
34.6762	1	1	1	4.48722e-10	945988
34.6772	1	1	1	4.48629e-10	945793
34.6782	1	1	1	4.48536e-10	945597
34.6792	1	1	1	4.48443e-10	945402
34.6802	1	1	1	4.48351e-10	945207
34.6812	1	1	1	4.48258e-10	945011
34.6822	1	1	1	4.48166e-10	944816
34.6832	1	1	1	4.48073e-10	944621
34.6842	1	1	1	4.47981e-10	944426
34.6852	1	1	1	4.47888e-10	944231
34.6862	1	1	1	4.47796e-10	944036
34.6872	1	1	1	4.47703e-10	943841
34.6882	1	1	1	4.47611e-10	943646
34.6892	1	1	1	4.47518e-10	943451
34.6902	1	1	1	4.47426e-10	943257
34.6912	1	1	1	4.47334e-10	943062
34.6922	1	1	1	4.47241e-10	942867
34.6932	1	1	1	4.47149e-10	942673
34.6942	1	1	1	4.47057e-10	942478
34.6952	1	1	1	4.46965e-10	942284
34.6962	1	1	1	4.46872e-10	942090
34.6972	1	1	1	4.4678e-10	941895
34.6982	1	1	1	4.46688e-10	941701
34.6992	1	1	1	4.46596e-10	941507
34.7002	1	1	1	4.46504e-10	941313
34.7012	1	1	1	4.46412e-10	941119
34.7022	1	1	1	4.4632e-10	940925
34.7032	1	1	1	4.46228e-10	940731
34.7042	1	1	1	4.46136e-10	940537
34.7052	1	1	1	4.46044e-10	940343
34.7062	1	1	1	4.45952e-10	940149
34.7072	1	1	1	4.4586e-10	939956
34.7082	1	1	1	4.45768e-10	939762
34.7092	1	1	1	4.45676e-10	939569
34.7102	1	1	1	4.45585e-10	939375
34.7112	1	1	1	4.45493e-10	939182
34.7122	1	1	1	4.45401e-10	938988
34.7132	1	1	1	4.45309e-10	938795
34.7142	1	1	1	4.45218e-10	938602
34.7152	1	1	1	4.45126e-10	938408
34.7162	1	1	1	4.45035e-10	938215
34.7172	1	1	1	4.44943e-10	938022
34.7182	1	1	1	4.44851e-10	937829
34.7192	1	1	1	4.4476e-10	937636
34.7202	1	1	1	4.44668e-10	937443
34.7212	1	1	1	4.44577e-10	937250
34.7222	1	1	1	4.44485e-10	937057
34.7232	1	1	1	4.44394e-10	936865
34.7242	1	1	1	4.44303e-10	936672
34.7252	1	1	1	4.44211e-10	936479
34.7262	1	1	1	4.4412e-10	936287
34.7272	1	1	1	4.44029e-10	936094
34.7282	1	1	1	4.43937e-10	935902
34.7292	1	1	1	4.43846e-10	935710
34.7302	1	1	1	4.43755e-10	935517
34.7312	1	1	1	4.43664e-10	935325
34.7322	1	1	1	4.43572e-10	935133
34.7332	1	1	1	4.43481e-10	934941
34.7342	1	1	1	4.4339e-10	934748
34.7352	1	1	1	4.43299e-10	934556
34.7362	1	1	1	4.43208e-10	934364
34.7372	1	1	1	4.43117e-10	934173
34.7382	1	1	1	4.43026e-10	933981
34.7392	1	1	1	4.42935e-10	933789
34.7402	1	1	1	4.42844e-10	933597
34.7412	1	1	1	4.42753e-10	933406
34.7422	1	1	1	4.42662e-10	933214
34.7432	1	1	1	4.42571e-10	933022
34.7442	1	1	1	4.42481e-10	932831
34.7452	1	1	1	4.4239e-10	932639
34.7462	1	1	1	4.42299e-10	932448
34.7472	1	1	1	4.42208e-10	932257
34.7482	1	1	1	4.42117e-10	932065
34.7492	1	1	1	4.42027e-10	931874
34.7502	1	1	1	4.41936e-10	931683
34.7512	1	1	1	4.41845e-10	931492
34.7522	1	1	1	4.41755e-10	931301
34.7532	1	1	1	4.41664e-10	931110
34.7542	1	1	1	4.41574e-10	930919
34.7552	1	1	1	4.41483e-10	930728
34.7562	1	1	1	4.41393e-10	930537
34.7572	1	1	1	4.41302e-10	930347
34.7582	1	1	1	4.41212e-10	930156
34.7592	1	1	1	4.41121e-10	929965
34.7602	1	1	1	4.41031e-10	929775
34.7612	1	1	1	4.40941e-10	929584
34.7622	1	1	1	4.4085e-10	929394
34.7632	1	1	1	4.4076e-10	929204
34.7642	1	1	1	4.4067e-10	929013
34.7652	1	1	1	4.40579e-10	928823
34.7662	1	1	1	4.40489e-10	928633
34.7672	1	1	1	4.40399e-10	928443
34.7682	1	1	1	4.40309e-10	928253
34.7692	1	1	1	4.40219e-10	928063
34.7702	1	1	1	4.40129e-10	927873
34.7712	1	1	1	4.40039e-10	927683
34.7722	1	1	1	4.39948e-10	927493
34.7732	1	1	1	4.39858e-10	927303
34.7742	1	1	1	4.39768e-10	927113
34.7752	1	1	1	4.39678e-10	926924
34.7762	1	1	1	4.39589e-10	926734
34.7772	1	1	1	4.39499e-10	926544
34.7782	1	1	1	4.39409e-10	926355
34.7792	1	1	1	4.39319e-10	926165
34.7802	1	1	1	4.39229e-10	925976
34.7812	1	1	1	4.39139e-10	925787
34.7822	1	1	1	4.39049e-10	925597
34.7832	1	1	1	4.3896e-10	925408
34.7842	1	1	1	4.3887e-10	925219
34.7852	1	1	1	4.3878e-10	925030
34.7862	1	1	1	4.38691e-10	924841
34.7872	1	1	1	4.38601e-10	924652
34.7882	1	1	1	4.38511e-10	924463
34.7892	1	1	1	4.38422e-10	924274
34.7902	1	1	1	4.38332e-10	924085
34.7912	1	1	1	4.38243e-10	923897
34.7922	1	1	1	4.38153e-10	923708
34.7932	1	1	1	4.38064e-10	923519
34.7942	1	1	1	4.37974e-10	923331
34.7952	1	1	1	4.37885e-10	923142
34.7962	1	1	1	4.37795e-10	922954
34.7972	1	1	1	4.37706e-10	922765
34.7982	1	1	1	4.37617e-10	922577
34.7992	1	1	1	4.37527e-10	922389
34.8002	1	1	1	4.37438e-10	922200
34.8012	1	1	1	4.37349e-10	922012
34.8022	1	1	1	4.3726e-10	921824
34.8032	1	1	1	4.3717e-10	921636
34.8042	1	1	1	4.37081e-10	921448
34.8052	1	1	1	4.36992e-10	921260
34.8062	1	1	1	4.36903e-10	921072
34.8072	1	1	1	4.36814e-10	920884
34.8082	1	1	1	4.36725e-10	920697
34.8092	1	1	1	4.36636e-10	920509
34.8102	1	1	1	4.36547e-10	920321
34.8112	1	1	1	4.36458e-10	920134
34.8122	1	1	1	4.36369e-10	919946
34.8132	1	1	1	4.3628e-10	919759
34.8142	1	1	1	4.36191e-10	919571
34.8152	1	1	1	4.36102e-10	919384
34.8162	1	1	1	4.36013e-10	919196
34.8172	1	1	1	4.35924e-10	919009
34.8182	1	1	1	4.35836e-10	918822
34.8192	1	1	1	4.35747e-10	918635
34.8202	1	1	1	4.35658e-10	918448
34.8212	1	1	1	4.35569e-10	918261
34.8222	1	1	1	4.35481e-10	918074
34.8232	1	1	1	4.35392e-10	917887
34.8242	1	1	1	4.35303e-10	917700
34.8252	1	1	1	4.35215e-10	917513
34.8262	1	1	1	4.35126e-10	917326
34.8272	1	1	1	4.35038e-10	917140
34.8282	1	1	1	4.34949e-10	916953
34.8292	1	1	1	4.34861e-10	916767
34.8302	1	1	1	4.34772e-10	916580
34.8312	1	1	1	4.34684e-10	916394
34.8322	1	1	1	4.34595e-10	916207
34.8332	1	1	1	4.34507e-10	916021
34.8342	1	1	1	4.34418e-10	915835
34.8352	1	1	1	4.3433e-10	915648
34.8362	1	1	1	4.34242e-10	915462
34.8372	1	1	1	4.34154e-10	915276
34.8382	1	1	1	4.34065e-10	915090
34.8392	1	1	1	4.33977e-10	914904
34.8402	1	1	1	4.33889e-10	914718
34.8412	1	1	1	4.33801e-10	914532
34.8422	1	1	1	4.33713e-10	914346
34.8432	1	1	1	4.33624e-10	914161
34.8442	1	1	1	4.33536e-10	913975
34.8452	1	1	1	4.33448e-10	913789
34.8462	1	1	1	4.3336e-10	913604
34.8472	1	1	1	4.33272e-10	913418
34.8482	1	1	1	4.33184e-10	913233
34.8492	1	1	1	4.33096e-10	913047
34.8502	1	1	1	4.33008e-10	912862
34.8512	1	1	1	4.3292e-10	912676
34.8522	1	1	1	4.32833e-10	912491
34.8532	1	1	1	4.32745e-10	912306
34.8542	1	1	1	4.32657e-10	912121
34.8552	1	1	1	4.32569e-10	911936
34.8562	1	1	1	4.32481e-10	911751
34.8572	1	1	1	4.32394e-10	911566
34.8582	1	1	1	4.32306e-10	911381
34.8592	1	1	1	4.32218e-10	911196
34.8602	1	1	1	4.3213e-10	911011
34.8612	1	1	1	4.32043e-10	910826
34.8622	1	1	1	4.31955e-10	910642
34.8632	1	1	1	4.31868e-10	910457
34.8642	1	1	1	4.3178e-10	910272
34.8652	1	1	1	4.31693e-10	910088
34.8662	1	1	1	4.31605e-10	909903
34.8672	1	1	1	4.31518e-10	909719
34.8682	1	1	1	4.3143e-10	909534
34.8692	1	1	1	4.31343e-10	909350
34.8702	1	1	1	4.31255e-10	909166
34.8712	1	1	1	4.31168e-10	908982
34.8722	1	1	1	4.31081e-10	908798
34.8732	1	1	1	4.30993e-10	908613
34.8742	1	1	1	4.30906e-10	908429
34.8752	1	1	1	4.30819e-10	908245
34.8762	1	1	1	4.30731e-10	908062
34.8772	1	1	1	4.30644e-10	907878
34.8782	1	1	1	4.30557e-10	907694
34.8792	1	1	1	4.3047e-10	907510
34.8802	1	1	1	4.30383e-10	907326
34.8812	1	1	1	4.30296e-10	907143
34.8822	1	1	1	4.30209e-10	906959
34.8832	1	1	1	4.30121e-10	906776
34.8842	1	1	1	4.30034e-10	906592
34.8852	1	1	1	4.29947e-10	906409
34.8862	1	1	1	4.2986e-10	906225
34.8872	1	1	1	4.29774e-10	906042
34.8882	1	1	1	4.29687e-10	905859
34.8892	1	1	1	4.296e-10	905676
34.8902	1	1	1	4.29513e-10	905493
34.8912	1	1	1	4.29426e-10	905309
34.8922	1	1	1	4.29339e-10	905126
34.8932	1	1	1	4.29252e-10	904943
34.8942	1	1	1	4.29166e-10	904761
34.8952	1	1	1	4.29079e-10	904578
34.8962	1	1	1	4.28992e-10	904395
34.8972	1	1	1	4.28905e-10	904212
34.8982	1	1	1	4.28819e-10	904029
34.8992	1	1	1	4.28732e-10	903847
34.9002	1	1	1	4.28646e-10	903664
34.9012	1	1	1	4.28559e-10	903482
34.9022	1	1	1	4.28472e-10	903299
34.9032	1	1	1	4.28386e-10	903117
34.9042	1	1	1	4.28299e-10	902934
34.9052	1	1	1	4.28213e-10	902752
34.9062	1	1	1	4.28126e-10	902570
34.9072	1	1	1	4.2804e-10	902388
34.9082	1	1	1	4.27954e-10	902205
34.9092	1	1	1	4.27867e-10	902023
34.9102	1	1	1	4.27781e-10	901841
34.9112	1	1	1	4.27695e-10	901659
34.9122	1	1	1	4.27608e-10	901477
34.9132	1	1	1	4.27522e-10	901296
34.9142	1	1	1	4.27436e-10	901114
34.9152	1	1	1	4.2735e-10	900932
34.9162	1	1	1	4.27263e-10	900750
34.9172	1	1	1	4.27177e-10	900569
34.9182	1	1	1	4.27091e-10	900387
34.9192	1	1	1	4.27005e-10	900206
34.9202	1	1	1	4.26919e-10	900024
34.9212	1	1	1	4.26833e-10	899843
34.9222	1	1	1	4.26747e-10	899661
34.9232	1	1	1	4.26661e-10	899480
34.9242	1	1	1	4.26575e-10	899299
34.9252	1	1	1	4.26489e-10	899117
34.9262	1	1	1	4.26403e-10	898936
34.9272	1	1	1	4.26317e-10	898755
34.9282	1	1	1	4.26231e-10	898574
34.9292	1	1	1	4.26145e-10	898393
34.9302	1	1	1	4.26059e-10	898212
34.9312	1	1	1	4.25974e-10	898031
34.9322	1	1	1	4.25888e-10	897851
34.9332	1	1	1	4.25802e-10	897670
34.9342	1	1	1	4.25716e-10	897489
34.9352	1	1	1	4.25631e-10	897308
34.9362	1	1	1	4.25545e-10	897128
34.9372	1	1	1	4.25459e-10	896947
34.9382	1	1	1	4.25374e-10	896767
34.9392	1	1	1	4.25288e-10	896586
34.9402	1	1	1	4.25203e-10	896406
34.9412	1	1	1	4.25117e-10	896226
34.9422	1	1	1	4.25032e-10	896045
34.9432	1	1	1	4.24946e-10	895865
34.9442	1	1	1	4.24861e-10	895685
34.9452	1	1	1	4.24775e-10	895505
34.9462	1	1	1	4.2469e-10	895325
34.9472	1	1	1	4.24604e-10	895145
34.9482	1	1	1	4.24519e-10	894965
34.9492	1	1	1	4.24434e-10	894785
34.9502	1	1	1	4.24348e-10	894605
34.9512	1	1	1	4.24263e-10	894425
34.9522	1	1	1	4.24178e-10	894245
34.9532	1	1	1	4.24093e-10	894066
34.9542	1	1	1	4.24007e-10	893886
34.9552	1	1	1	4.23922e-10	893707
34.9562	1	1	1	4.23837e-10	893527
34.9572	1	1	1	4.23752e-10	893348
34.9582	1	1	1	4.23667e-10	893168
34.9592	1	1	1	4.23582e-10	892989
34.9602	1	1	1	4.23497e-10	892809
34.9612	1	1	1	4.23412e-10	892630
34.9622	1	1	1	4.23327e-10	892451
34.9632	1	1	1	4.23242e-10	892272
34.9642	1	1	1	4.23157e-10	892093
34.9652	1	1	1	4.23072e-10	891914
34.9662	1	1	1	4.22987e-10	891735
34.9672	1	1	1	4.22902e-10	891556
34.9682	1	1	1	4.22817e-10	891377
34.9692	1	1	1	4.22732e-10	891198
34.9702	1	1	1	4.22648e-10	891019
34.9712	1	1	1	4.22563e-10	890841
34.9722	1	1	1	4.22478e-10	890662
34.9732	1	1	1	4.22393e-10	890483
34.9742	1	1	1	4.22309e-10	890305
34.9752	1	1	1	4.22224e-10	890126
34.9762	1	1	1	4.22139e-10	889948
34.9772	1	1	1	4.22055e-10	889769
34.9782	1	1	1	4.2197e-10	889591
34.9792	1	1	1	4.21886e-10	889413
34.9802	1	1	1	4.21801e-10	889235
34.9812	1	1	1	4.21717e-10	889056
34.9822	1	1	1	4.21632e-10	888878
34.9832	1	1	1	4.21548e-10	888700
34.9842	1	1	1	4.21463e-10	888522
34.9852	1	1	1	4.21379e-10	888344
34.9862	1	1	1	4.21294e-10	888166
34.9872	1	1	1	4.2121e-10	887989
34.9882	1	1	1	4.21126e-10	887811
34.9892	1	1	1	4.21041e-10	887633
34.9902	1	1	1	4.20957e-10	887455
34.9912	1	1	1	4.20873e-10	887278
34.9922	1	1	1	4.20788e-10	887100
34.9932	1	1	1	4.20704e-10	886923
34.9942	1	1	1	4.2062e-10	886745
34.9952	1	1	1	4.20536e-10	886568
34.9962	1	1	1	4.20452e-10	886390
34.9972	1	1	1	4.20368e-10	886213
34.9982	1	1	1	4.20284e-10	886036
34.9992	1	1	1	4.202e-10	885858
35.0002	1	1	1	4.20116e-10	885681
35.0012	1	1	1	4.20031e-10	885504
35.0022	1	1	1	4.19948e-10	885327
35.0032	1	1	1	4.19864e-10	885150
35.0042	1	1	1	4.1978e-10	884973
35.0052	1	1	1	4.19696e-10	884796
35.0062	1	1	1	4.19612e-10	884619
35.0072	1	1	1	4.19528e-10	884443
35.0082	1	1	1	4.19444e-10	884266
35.0092	1	1	1	4.1936e-10	884089
35.0102	1	1	1	4.19277e-10	883913
35.0112	1	1	1	4.19193e-10	883736
35.0122	1	1	1	4.19109e-10	883559
35.0132	1	1	1	4.19025e-10	883383
35.0142	1	1	1	4.18942e-10	883207
35.0152	1	1	1	4.18858e-10	883030
35.0162	1	1	1	4.18774e-10	882854
35.0172	1	1	1	4.18691e-10	882678
35.0182	1	1	1	4.18607e-10	882501
35.0192	1	1	1	4.18524e-10	882325
35.0202	1	1	1	4.1844e-10	882149
35.0212	1	1	1	4.18357e-10	881973
35.0222	1	1	1	4.18273e-10	881797
35.0232	1	1	1	4.1819e-10	881621
35.0242	1	1	1	4.18106e-10	881445
35.0252	1	1	1	4.18023e-10	881269
35.0262	1	1	1	4.17939e-10	881094
35.0272	1	1	1	4.17856e-10	880918
35.0282	1	1	1	4.17773e-10	880742
35.0292	1	1	1	4.17689e-10	880567
35.0302	1	1	1	4.17606e-10	880391
35.0312	1	1	1	4.17523e-10	880215
35.0322	1	1	1	4.1744e-10	880040
35.0332	1	1	1	4.17356e-10	879865
35.0342	1	1	1	4.17273e-10	879689
35.0352	1	1	1	4.1719e-10	879514
35.0362	1	1	1	4.17107e-10	879339
35.0372	1	1	1	4.17024e-10	879163
35.0382	1	1	1	4.16941e-10	878988
35.0392	1	1	1	4.16858e-10	878813
35.0402	1	1	1	4.16775e-10	878638
35.0412	1	1	1	4.16692e-10	878463
35.0422	1	1	1	4.16609e-10	878288
35.0432	1	1	1	4.16526e-10	878113
35.0442	1	1	1	4.16443e-10	877938
35.0452	1	1	1	4.1636e-10	877764
35.0462	1	1	1	4.16277e-10	877589
35.0472	1	1	1	4.16194e-10	877414
35.0482	1	1	1	4.16111e-10	877240
35.0492	1	1	1	4.16028e-10	877065
35.0502	1	1	1	4.15946e-10	876890
35.0512	1	1	1	4.15863e-10	876716
35.0522	1	1	1	4.1578e-10	876542
35.0532	1	1	1	4.15697e-10	876367
35.0542	1	1	1	4.15615e-10	876193
35.0552	1	1	1	4.15532e-10	876019
35.0562	1	1	1	4.15449e-10	875844
35.0572	1	1	1	4.15367e-10	875670
35.0582	1	1	1	4.15284e-10	875496
35.0592	1	1	1	4.15202e-10	875322
35.0602	1	1	1	4.15119e-10	875148
35.0612	1	1	1	4.15037e-10	874974
35.0622	1	1	1	4.14954e-10	874800
35.0632	1	1	1	4.14872e-10	874626
35.0642	1	1	1	4.14789e-10	874452
35.0652	1	1	1	4.14707e-10	874279
35.0662	1	1	1	4.14624e-10	874105
35.0672	1	1	1	4.14542e-10	873931
35.0682	1	1	1	4.1446e-10	873758
35.0692	1	1	1	4.14377e-10	873584
35.0702	1	1	1	4.14295e-10	873411
35.0712	1	1	1	4.14213e-10	873237
35.0722	1	1	1	4.14131e-10	873064
35.0732	1	1	1	4.14048e-10	872891
35.0742	1	1	1	4.13966e-10	872717
35.0752	1	1	1	4.13884e-10	872544
35.0762	1	1	1	4.13802e-10	872371
35.0772	1	1	1	4.1372e-10	872198
35.0782	1	1	1	4.13638e-10	872025
35.0792	1	1	1	4.13556e-10	871852
35.0802	1	1	1	4.13473e-10	871679
35.0812	1	1	1	4.13391e-10	871506
35.0822	1	1	1	4.13309e-10	871333
35.0832	1	1	1	4.13227e-10	871160
35.0842	1	1	1	4.13146e-10	870987
35.0852	1	1	1	4.13064e-10	870814
35.0862	1	1	1	4.12982e-10	870642
35.0872	1	1	1	4.129e-10	870469
35.0882	1	1	1	4.12818e-10	870297
35.0892	1	1	1	4.12736e-10	870124
35.0902	1	1	1	4.12654e-10	869952
35.0912	1	1	1	4.12573e-10	869779
35.0922	1	1	1	4.12491e-10	869607
35.0932	1	1	1	4.12409e-10	869435
35.0942	1	1	1	4.12327e-10	869262
35.0952	1	1	1	4.12246e-10	869090
35.0962	1	1	1	4.12164e-10	868918
35.0972	1	1	1	4.12082e-10	868746
35.0982	1	1	1	4.12001e-10	868574
35.0992	1	1	1	4.11919e-10	868402
35.1002	1	1	1	4.11838e-10	868230
35.1012	1	1	1	4.11756e-10	868058
35.1022	1	1	1	4.11675e-10	867886
35.1032	1	1	1	4.11593e-10	867714
35.1042	1	1	1	4.11512e-10	867543
35.1052	1	1	1	4.1143e-10	867371
35.1062	1	1	1	4.11349e-10	867199
35.1072	1	1	1	4.11267e-10	867028
35.1082	1	1	1	4.11186e-10	866856
35.1092	1	1	1	4.11105e-10	866685
35.1102	1	1	1	4.11023e-10	866513
35.1112	1	1	1	4.10942e-10	866342
35.1122	1	1	1	4.10861e-10	866170
35.1132	1	1	1	4.10779e-10	865999
35.1142	1	1	1	4.10698e-10	865828
35.1152	1	1	1	4.10617e-10	865657
35.1162	1	1	1	4.10536e-10	865486
35.1172	1	1	1	4.10455e-10	865314
35.1182	1	1	1	4.10374e-10	865143
35.1192	1	1	1	4.10292e-10	864972
35.1202	1	1	1	4.10211e-10	864801
35.1212	1	1	1	4.1013e-10	864631
35.1222	1	1	1	4.10049e-10	864460
35.1232	1	1	1	4.09968e-10	864289
35.1242	1	1	1	4.09887e-10	864118
35.1252	1	1	1	4.09806e-10	863948
35.1262	1	1	1	4.09725e-10	863777
35.1272	1	1	1	4.09644e-10	863606
35.1282	1	1	1	4.09564e-10	863436
35.1292	1	1	1	4.09483e-10	863265
35.1302	1	1	1	4.09402e-10	863095
35.1312	1	1	1	4.09321e-10	862925
35.1322	1	1	1	4.0924e-10	862754
35.1332	1	1	1	4.09159e-10	862584
35.1342	1	1	1	4.09079e-10	862414
35.1352	1	1	1	4.08998e-10	862244
35.1362	1	1	1	4.08917e-10	862073
35.1372	1	1	1	4.08837e-10	861903
35.1382	1	1	1	4.08756e-10	861733
35.1392	1	1	1	4.08675e-10	861563
35.1402	1	1	1	4.08595e-10	861393
35.1412	1	1	1	4.08514e-10	861224
35.1422	1	1	1	4.08434e-10	861054
35.1432	1	1	1	4.08353e-10	860884
35.1442	1	1	1	4.08273e-10	860714
35.1452	1	1	1	4.08192e-10	860545
35.1462	1	1	1	4.08112e-10	860375
35.1472	1	1	1	4.08031e-10	860205
35.1482	1	1	1	4.07951e-10	860036
35.1492	1	1	1	4.0787e-10	859866
35.1502	1	1	1	4.0779e-10	859697
35.1512	1	1	1	4.0771e-10	859528
35.1522	1	1	1	4.07629e-10	859358
35.1532	1	1	1	4.07549e-10	859189
35.1542	1	1	1	4.07469e-10	859020
35.1552	1	1	1	4.07389e-10	858851
35.1562	1	1	1	4.07308e-10	858681
35.1572	1	1	1	4.07228e-10	858512
35.1582	1	1	1	4.07148e-10	858343
35.1592	1	1	1	4.07068e-10	858174
35.1602	1	1	1	4.06988e-10	858005
35.1612	1	1	1	4.06908e-10	857837
35.1622	1	1	1	4.06828e-10	857668
35.1632	1	1	1	4.06747e-10	857499
35.1642	1	1	1	4.06667e-10	857330
35.1652	1	1	1	4.06587e-10	857162
35.1662	1	1	1	4.06507e-10	856993
35.1672	1	1	1	4.06427e-10	856824
35.1682	1	1	1	4.06348e-10	856656
35.1692	1	1	1	4.06268e-10	856487
35.1702	1	1	1	4.06188e-10	856319
35.1712	1	1	1	4.06108e-10	856151
35.1722	1	1	1	4.06028e-10	855982
35.1732	1	1	1	4.05948e-10	855814
35.1742	1	1	1	4.05868e-10	855646
35.1752	1	1	1	4.05789e-10	855478
35.1762	1	1	1	4.05709e-10	855309
35.1772	1	1	1	4.05629e-10	855141
35.1782	1	1	1	4.05549e-10	854973
35.1792	1	1	1	4.0547e-10	854805
35.1802	1	1	1	4.0539e-10	854637
35.1812	1	1	1	4.0531e-10	854470
35.1822	1	1	1	4.05231e-10	854302
35.1832	1	1	1	4.05151e-10	854134
35.1842	1	1	1	4.05072e-10	853966
35.1852	1	1	1	4.04992e-10	853798
35.1862	1	1	1	4.04913e-10	853631
35.1872	1	1	1	4.04833e-10	853463
35.1882	1	1	1	4.04754e-10	853296
35.1892	1	1	1	4.04674e-10	853128
35.1902	1	1	1	4.04595e-10	852961
35.1912	1	1	1	4.04515e-10	852793
35.1922	1	1	1	4.04436e-10	852626
35.1932	1	1	1	4.04357e-10	852459
35.1942	1	1	1	4.04277e-10	852292
35.1952	1	1	1	4.04198e-10	852124
35.1962	1	1	1	4.04119e-10	851957
35.1972	1	1	1	4.0404e-10	851790
35.1982	1	1	1	4.0396e-10	851623
35.1992	1	1	1	4.03881e-10	851456
35.2002	1	1	1	4.03802e-10	851289
35.2012	1	1	1	4.03723e-10	851122
35.2022	1	1	1	4.03644e-10	850955
35.2032	1	1	1	4.03564e-10	850789
35.2042	1	1	1	4.03485e-10	850622
35.2052	1	1	1	4.03406e-10	850455
35.2062	1	1	1	4.03327e-10	850289
35.2072	1	1	1	4.03248e-10	850122
35.2082	1	1	1	4.03169e-10	849955
35.2092	1	1	1	4.0309e-10	849789
35.2102	1	1	1	4.03011e-10	849622
35.2112	1	1	1	4.02932e-10	849456
35.2122	1	1	1	4.02853e-10	849290
35.2132	1	1	1	4.02775e-10	849123
35.2142	1	1	1	4.02696e-10	848957
35.2152	1	1	1	4.02617e-10	848791
35.2162	1	1	1	4.02538e-10	848625
35.2172	1	1	1	4.02459e-10	848459
35.2182	1	1	1	4.0238e-10	848293
35.2192	1	1	1	4.02302e-10	848127
35.2202	1	1	1	4.02223e-10	847961
35.2212	1	1	1	4.02144e-10	847795
35.2222	1	1	1	4.02066e-10	847629
35.2232	1	1	1	4.01987e-10	847463
35.2242	1	1	1	4.01908e-10	847297
35.2252	1	1	1	4.0183e-10	847131
35.2262	1	1	1	4.01751e-10	846966
35.2272	1	1	1	4.01673e-10	846800
35.2282	1	1	1	4.01594e-10	846635
35.2292	1	1	1	4.01516e-10	846469
35.2302	1	1	1	4.01437e-10	846304
35.2312	1	1	1	4.01359e-10	846138
35.2322	1	1	1	4.0128e-10	845973
35.2332	1	1	1	4.01202e-10	845807
35.2342	1	1	1	4.01123e-10	845642
35.2352	1	1	1	4.01045e-10	845477
35.2362	1	1	1	4.00967e-10	845312
35.2372	1	1	1	4.00888e-10	845147
35.2382	1	1	1	4.0081e-10	844981
35.2392	1	1	1	4.00732e-10	844816
35.2402	1	1	1	4.00653e-10	844651
35.2412	1	1	1	4.00575e-10	844487
35.2422	1	1	1	4.00497e-10	844322
35.2432	1	1	1	4.00419e-10	844157
35.2442	1	1	1	4.00341e-10	843992
35.2452	1	1	1	4.00262e-10	843827
35.2462	1	1	1	4.00184e-10	843663
35.2472	1	1	1	4.00106e-10	843498
35.2482	1	1	1	4.00028e-10	843333
35.2492	1	1	1	3.9995e-10	843169
35.2502	1	1	1	3.99872e-10	843004
35.2512	1	1	1	3.99794e-10	842840
35.2522	1	1	1	3.99716e-10	842675
35.2532	1	1	1	3.99638e-10	842511
35.2542	1	1	1	3.9956e-10	842347
35.2552	1	1	1	3.99482e-10	842182
35.2562	1	1	1	3.99404e-10	842018
35.2572	1	1	1	3.99326e-10	841854
35.2582	1	1	1	3.99249e-10	841690
35.2592	1	1	1	3.99171e-10	841526
35.2602	1	1	1	3.99093e-10	841362
35.2612	1	1	1	3.99015e-10	841198
35.2622	1	1	1	3.98937e-10	841034
35.2632	1	1	1	3.9886e-10	840870
35.2642	1	1	1	3.98782e-10	840706
35.2652	1	1	1	3.98704e-10	840542
35.2662	1	1	1	3.98627e-10	840378
35.2672	1	1	1	3.98549e-10	840215
35.2682	1	1	1	3.98471e-10	840051
35.2692	1	1	1	3.98394e-10	839888
35.2702	1	1	1	3.98316e-10	839724
35.2712	1	1	1	3.98239e-10	839560
35.2722	1	1	1	3.98161e-10	839397
35.2732	1	1	1	3.98083e-10	839234
35.2742	1	1	1	3.98006e-10	839070
35.2752	1	1	1	3.97929e-10	838907
35.2762	1	1	1	3.97851e-10	838744
35.2772	1	1	1	3.97774e-10	838580
35.2782	1	1	1	3.97696e-10	838417
35.2792	1	1	1	3.97619e-10	838254
35.2802	1	1	1	3.97542e-10	838091
35.2812	1	1	1	3.97464e-10	837928
35.2822	1	1	1	3.97387e-10	837765
35.2832	1	1	1	3.9731e-10	837602
35.2842	1	1	1	3.97232e-10	837439
35.2852	1	1	1	3.97155e-10	837276
35.2862	1	1	1	3.97078e-10	837114
35.2872	1	1	1	3.97001e-10	836951
35.2882	1	1	1	3.96923e-10	836788
35.2892	1	1	1	3.96846e-10	836626
35.2902	1	1	1	3.96769e-10	836463
35.2912	1	1	1	3.96692e-10	836300
35.2922	1	1	1	3.96615e-10	836138
35.2932	1	1	1	3.96538e-10	835975
35.2942	1	1	1	3.96461e-10	835813
35.2952	1	1	1	3.96384e-10	835651
35.2962	1	1	1	3.96307e-10	835488
